#,2021-10-28T00:00:00Z,N0000013,DN70ln,40.543128,-105.045661,1518,Ft Collins CO,S1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000013
# Callsign                 W3LLA
# Grid Square              DN70ln
# Lat, Long, Elv           40.543128,-105.045661,1518
# City State               Ft Collins CO
# Radio1                   Yaesu FT-817
# Radio1ID                 S1
# Antenna                  Center-fed half wave dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B w/4GB, Raspian OS, FLDigi 4.1.13 (N8OBJ mods)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T17:14:53Z, 10000000.007, 0.021105
2021-10-28T17:14:54Z, 10000000.006, 0.021371
2021-10-28T17:14:55Z, 10000000.006, 0.020912
2021-10-28T17:14:56Z, 10000000.007, 0.021032
2021-10-28T17:14:57Z, 10000000.002, 0.021286
2021-10-28T17:14:58Z, 10000000.006, 0.021706
2021-10-28T17:14:59Z,  9999999.997, 0.022018
2021-10-28T17:15:00Z,  9999999.990, 0.021469
2021-10-28T17:15:01Z,  9999999.996, 0.021095
2021-10-28T17:15:02Z,  9999999.996, 0.020747
2021-10-28T17:15:03Z, 10000000.001, 0.020725
2021-10-28T17:15:04Z,  9999999.998, 0.021375
2021-10-28T17:15:05Z,  9999999.997, 0.021541
2021-10-28T17:15:06Z, 10000000.003, 0.021669
2021-10-28T17:15:07Z, 10000000.005, 0.021773
2021-10-28T17:15:08Z, 10000000.012, 0.021832
2021-10-28T17:15:09Z, 10000000.006, 0.021640
2021-10-28T17:15:10Z,  9999999.996, 0.020742
2021-10-28T17:15:11Z,  9999999.997, 0.020382
2021-10-28T17:15:12Z,  9999999.996, 0.019899
2021-10-28T17:15:13Z,  9999999.987, 0.019656
2021-10-28T17:15:14Z,  9999999.999, 0.020138
2021-10-28T17:15:15Z,  9999999.993, 0.020076
2021-10-28T17:15:16Z, 10000000.000, 0.020556
2021-10-28T17:15:17Z, 10000000.012, 0.021011
2021-10-28T17:15:18Z,  9999999.999, 0.020804
2021-10-28T17:15:19Z,  9999999.996, 0.020867
2021-10-28T17:15:20Z, 10000000.001, 0.020428
2021-10-28T17:15:21Z, 10000000.003, 0.020122
2021-10-28T17:15:22Z,  9999999.992, 0.020596
2021-10-28T17:15:23Z, 10000000.003, 0.021296
2021-10-28T17:15:24Z, 10000000.005, 0.021753
2021-10-28T17:15:25Z, 10000000.002, 0.022005
2021-10-28T17:15:26Z,  9999999.998, 0.021923
2021-10-28T17:15:27Z, 10000000.000, 0.021267
2021-10-28T17:15:29Z,  9999999.995, 0.020893
2021-10-28T17:15:30Z,  9999999.999, 0.020403
2021-10-28T17:15:31Z,  9999999.986, 0.020474
2021-10-28T17:15:32Z, 10000000.011, 0.020085
2021-10-28T17:15:33Z,  9999999.997, 0.020047
2021-10-28T17:15:34Z, 10000000.002, 0.020349
2021-10-28T17:15:35Z,  9999999.996, 0.020019
2021-10-28T17:15:36Z,  9999999.996, 0.020188
2021-10-28T17:15:37Z, 10000000.001, 0.019632
2021-10-28T17:15:38Z, 10000000.009, 0.019755
2021-10-28T17:15:39Z, 10000000.001, 0.019507
2021-10-28T17:15:40Z, 10000000.015, 0.019570
2021-10-28T17:15:41Z, 10000000.002, 0.019774
2021-10-28T17:15:42Z,  9999999.989, 0.019484
2021-10-28T17:15:43Z, 10000000.009, 0.020024
2021-10-28T17:15:44Z, 10000000.004, 0.019858
2021-10-28T17:15:45Z, 10000000.010, 0.019584
2021-10-28T17:15:46Z, 10000000.003, 0.019915
2021-10-28T17:15:47Z, 10000000.010, 0.020433
2021-10-28T17:15:48Z, 10000000.003, 0.021098
2021-10-28T17:15:49Z,  9999999.999, 0.021966
2021-10-28T17:15:50Z,  9999999.998, 0.021475
2021-10-28T17:15:51Z,  9999999.996, 0.020656
2021-10-28T17:15:52Z, 10000000.005, 0.020286
2021-10-28T17:15:53Z, 10000000.007, 0.020055
2021-10-28T17:15:54Z,  9999999.999, 0.020521
2021-10-28T17:15:55Z,  9999999.998, 0.020568
2021-10-28T17:15:56Z,  9999999.996, 0.020135
2021-10-28T17:15:57Z,  9999999.997, 0.019842
2021-10-28T17:15:58Z, 10000000.005, 0.019539
2021-10-28T17:15:59Z, 10000000.008, 0.019609
2021-10-28T17:16:00Z, 10000000.001, 0.019518
2021-10-28T17:16:01Z, 10000000.005, 0.018865
2021-10-28T17:16:02Z,  9999999.987, 0.018343
2021-10-28T17:16:03Z,  9999999.991, 0.017791
2021-10-28T17:16:04Z, 10000000.000, 0.018118
2021-10-28T17:16:05Z, 10000000.010, 0.018570
2021-10-28T17:16:06Z, 10000000.013, 0.018136
2021-10-28T17:16:07Z,  9999999.997, 0.017731
2021-10-28T17:16:08Z, 10000000.008, 0.017364
2021-10-28T17:16:09Z,  9999999.993, 0.017012
2021-10-28T17:16:10Z,  9999999.997, 0.017537
2021-10-28T17:16:12Z,  9999999.994, 0.017349
2021-10-28T17:16:13Z, 10000000.009, 0.017512
2021-10-28T17:16:14Z, 10000000.004, 0.017532
2021-10-28T17:16:15Z, 10000000.000, 0.017758
2021-10-28T17:16:16Z, 10000000.008, 0.018537
2021-10-28T17:16:17Z,  9999999.988, 0.018722
2021-10-28T17:16:18Z,  9999999.999, 0.019398
2021-10-28T17:16:19Z, 10000000.001, 0.019427
2021-10-28T17:16:20Z,  9999999.993, 0.019769
2021-10-28T17:16:21Z, 10000000.013, 0.020023
2021-10-28T17:16:22Z, 10000000.003, 0.019870
2021-10-28T17:16:23Z, 10000000.007, 0.019715
2021-10-28T17:16:24Z,  9999999.997, 0.019244
2021-10-28T17:16:25Z, 10000000.001, 0.018773
2021-10-28T17:16:26Z, 10000000.010, 0.019063
2021-10-28T17:16:27Z, 10000000.001, 0.019649
2021-10-28T17:16:28Z,  9999999.997, 0.019842
2021-10-28T17:16:29Z,  9999999.990, 0.019739
2021-10-28T17:16:30Z,  9999999.991, 0.018741
2021-10-28T17:16:31Z, 10000000.002, 0.018584
2021-10-28T17:16:32Z,  9999999.998, 0.019150
2021-10-28T17:16:33Z, 10000000.013, 0.020350
2021-10-28T17:16:34Z,  9999999.997, 0.021275
2021-10-28T17:16:35Z, 10000000.005, 0.021783
2021-10-28T17:16:36Z, 10000000.004, 0.021560
2021-10-28T17:16:37Z, 10000000.002, 0.021313
2021-10-28T17:16:38Z, 10000000.005, 0.021049
2021-10-28T17:16:39Z,  9999999.995, 0.020305
2021-10-28T17:16:40Z, 10000000.003, 0.020046
2021-10-28T17:16:41Z, 10000000.012, 0.019589
2021-10-28T17:16:42Z, 10000000.002, 0.019708
2021-10-28T17:16:43Z, 10000000.003, 0.020336
2021-10-28T17:16:44Z, 10000000.009, 0.020868
2021-10-28T17:16:45Z, 10000000.014, 0.021309
2021-10-28T17:16:46Z, 10000000.010, 0.021289
2021-10-28T17:16:47Z, 10000000.013, 0.021081
2021-10-28T17:16:48Z, 10000000.008, 0.020980
2021-10-28T17:16:49Z, 10000000.010, 0.020670
2021-10-28T17:16:50Z,  9999999.993, 0.020127
2021-10-28T17:16:51Z, 10000000.000, 0.020261
2021-10-28T17:16:52Z,  9999999.992, 0.019566
2021-10-28T17:16:54Z,  9999999.995, 0.018843
2021-10-28T17:16:55Z,  9999999.989, 0.018584
2021-10-28T17:16:56Z,  9999999.984, 0.017874
2021-10-28T17:16:57Z,  9999999.990, 0.017988
2021-10-28T17:16:58Z, 10000000.007, 0.017821
2021-10-28T17:16:59Z, 10000000.015, 0.017425
2021-10-28T17:17:00Z, 10000000.004, 0.016726
2021-10-28T17:17:01Z, 10000000.002, 0.016060
2021-10-28T17:17:02Z, 10000000.000, 0.015734
2021-10-28T17:17:03Z,  9999999.987, 0.015264
2021-10-28T17:17:04Z, 10000000.009, 0.014936
2021-10-28T17:17:05Z, 10000000.011, 0.014490
2021-10-28T17:17:06Z, 10000000.004, 0.014625
2021-10-28T17:17:07Z, 10000000.017, 0.014694
2021-10-28T17:17:08Z, 10000000.013, 0.014626
2021-10-28T17:17:09Z, 10000000.004, 0.014613
2021-10-28T17:17:10Z, 10000000.005, 0.014120
2021-10-28T17:17:11Z,  9999999.994, 0.013978
2021-10-28T17:17:12Z,  9999999.999, 0.014120
2021-10-28T17:17:13Z, 10000000.001, 0.014384
2021-10-28T17:17:14Z, 10000000.013, 0.015033
2021-10-28T17:17:15Z, 10000000.003, 0.015532
2021-10-28T17:17:16Z,  9999999.996, 0.015726
2021-10-28T17:17:17Z,  9999999.993, 0.015696
2021-10-28T17:17:18Z, 10000000.014, 0.015564
2021-10-28T17:17:19Z, 10000000.015, 0.015335
2021-10-28T17:17:20Z, 10000000.008, 0.015321
2021-10-28T17:17:21Z, 10000000.009, 0.015315
2021-10-28T17:17:22Z, 10000000.001, 0.015338
2021-10-28T17:17:23Z, 10000000.001, 0.015503
2021-10-28T17:17:24Z,  9999999.999, 0.015939
2021-10-28T17:17:25Z, 10000000.010, 0.016049
2021-10-28T17:17:26Z, 10000000.003, 0.016177
2021-10-28T17:17:27Z, 10000000.004, 0.016363
2021-10-28T17:17:28Z, 10000000.000, 0.016322
2021-10-28T17:17:29Z,  9999999.995, 0.016949
2021-10-28T17:17:30Z, 10000000.000, 0.016979
2021-10-28T17:17:31Z,  9999999.999, 0.016500
2021-10-28T17:17:32Z,  9999999.995, 0.016196
2021-10-28T17:17:33Z, 10000000.000, 0.015525
2021-10-28T17:17:34Z, 10000000.008, 0.015490
2021-10-28T17:17:35Z,  9999999.995, 0.015934
2021-10-28T17:17:36Z, 10000000.003, 0.016379
2021-10-28T17:17:38Z,  9999999.990, 0.016630
2021-10-28T17:17:39Z, 10000000.012, 0.017050
2021-10-28T17:17:40Z, 10000000.014, 0.017033
2021-10-28T17:17:41Z, 10000000.002, 0.017237
2021-10-28T17:17:42Z, 10000000.006, 0.017455
2021-10-28T17:17:43Z, 10000000.023, 0.017501
2021-10-28T17:17:44Z, 10000000.000, 0.017250
2021-10-28T17:17:45Z, 10000000.005, 0.016513
2021-10-28T17:17:46Z, 10000000.005, 0.016203
2021-10-28T17:17:47Z, 10000000.002, 0.016189
2021-10-28T17:17:48Z, 10000000.005, 0.016501
2021-10-28T17:17:49Z,  9999999.999, 0.016778
2021-10-28T17:17:50Z, 10000000.003, 0.017594
2021-10-28T17:17:51Z, 10000000.007, 0.017614
2021-10-28T17:17:52Z,  9999999.998, 0.017491
2021-10-28T17:17:53Z, 10000000.003, 0.016973
2021-10-28T17:17:54Z,  9999999.994, 0.016262
2021-10-28T17:17:55Z, 10000000.003, 0.016440
2021-10-28T17:17:56Z, 10000000.002, 0.017093
2021-10-28T17:17:57Z,  9999999.999, 0.018075
2021-10-28T17:17:58Z, 10000000.001, 0.018533
2021-10-28T17:17:59Z, 10000000.003, 0.018500
2021-10-28T17:18:00Z,  9999999.999, 0.017813
2021-10-28T17:18:01Z,  9999999.993, 0.017192
2021-10-28T17:18:02Z,  9999999.993, 0.016914
2021-10-28T17:18:03Z,  9999999.984, 0.016963
2021-10-28T17:18:04Z, 10000000.018, 0.017146
2021-10-28T17:18:05Z,  9999999.992, 0.017271
2021-10-28T17:18:06Z, 10000000.011, 0.017595
2021-10-28T17:18:07Z, 10000000.016, 0.017597
2021-10-28T17:18:08Z, 10000000.019, 0.017439
2021-10-28T17:18:09Z, 10000000.001, 0.017295
2021-10-28T17:18:10Z, 10000000.005, 0.016783
2021-10-28T17:18:11Z, 10000000.011, 0.016326
2021-10-28T17:18:12Z,  9999999.988, 0.015878
2021-10-28T17:18:13Z, 10000000.009, 0.015605
2021-10-28T17:18:14Z,  9999999.996, 0.015204
2021-10-28T17:18:15Z,  9999999.999, 0.015184
2021-10-28T17:18:16Z, 10000000.017, 0.015736
2021-10-28T17:18:17Z, 10000000.006, 0.015811
2021-10-28T17:18:18Z, 10000000.008, 0.016248
2021-10-28T17:18:20Z, 10000000.001, 0.016690
2021-10-28T17:18:21Z, 10000000.001, 0.016945
2021-10-28T17:18:22Z, 10000000.002, 0.017276
2021-10-28T17:18:23Z, 10000000.003, 0.017246
2021-10-28T17:18:24Z, 10000000.009, 0.017148
2021-10-28T17:18:25Z, 10000000.008, 0.017177
2021-10-28T17:18:26Z, 10000000.003, 0.016807
2021-10-28T17:18:27Z,  9999999.997, 0.016686
2021-10-28T17:18:28Z,  9999999.997, 0.016031
2021-10-28T17:18:29Z,  9999999.995, 0.015690
2021-10-28T17:18:30Z, 10000000.016, 0.015894
2021-10-28T17:18:31Z, 10000000.006, 0.015765
2021-10-28T17:18:32Z, 10000000.004, 0.016401
2021-10-28T17:18:33Z, 10000000.003, 0.017015
2021-10-28T17:18:34Z, 10000000.003, 0.017789
2021-10-28T17:18:35Z,  9999999.999, 0.018390
2021-10-28T17:18:36Z,  9999999.991, 0.018512
2021-10-28T17:18:37Z, 10000000.004, 0.018184
2021-10-28T17:18:38Z, 10000000.006, 0.017514
2021-10-28T17:18:39Z,  9999999.996, 0.017106
2021-10-28T17:18:40Z, 10000000.002, 0.016702
2021-10-28T17:18:41Z, 10000000.001, 0.016482
2021-10-28T17:18:42Z,  9999999.999, 0.016427
2021-10-28T17:18:43Z, 10000000.010, 0.016928
2021-10-28T17:18:44Z, 10000000.003, 0.017447
2021-10-28T17:18:45Z, 10000000.018, 0.018131
2021-10-28T17:18:46Z, 10000000.013, 0.018458
2021-10-28T17:18:47Z, 10000000.012, 0.018405
2021-10-28T17:18:48Z, 10000000.006, 0.018699
2021-10-28T17:18:49Z, 10000000.001, 0.018233
2021-10-28T17:18:50Z,  9999999.994, 0.017971
2021-10-28T17:18:51Z,  9999999.998, 0.017713
2021-10-28T17:18:52Z,  9999999.996, 0.017309
2021-10-28T17:18:53Z, 10000000.004, 0.017295
2021-10-28T17:18:54Z,  9999999.998, 0.017120
2021-10-28T17:18:55Z,  9999999.998, 0.016905
2021-10-28T17:18:56Z, 10000000.012, 0.017460
2021-10-28T17:18:57Z, 10000000.006, 0.018233
2021-10-28T17:18:58Z, 10000000.002, 0.018540
2021-10-28T17:18:59Z, 10000000.013, 0.018663
2021-10-28T17:19:00Z,  9999999.997, 0.017675
2021-10-28T17:19:01Z,  9999999.997, 0.017322
2021-10-28T17:19:03Z, 10000000.006, 0.017022
2021-10-28T17:19:04Z,  9999999.992, 0.016513
2021-10-28T17:19:05Z,  9999999.989, 0.016468
2021-10-28T17:19:06Z, 10000000.008, 0.016145
2021-10-28T17:19:07Z,  9999999.997, 0.016483
2021-10-28T17:19:08Z, 10000000.007, 0.016803
2021-10-28T17:19:09Z, 10000000.011, 0.017219
2021-10-28T17:19:10Z, 10000000.001, 0.016771
2021-10-28T17:19:11Z, 10000000.003, 0.016178
2021-10-28T17:19:12Z, 10000000.002, 0.015947
2021-10-28T17:19:13Z,  9999999.993, 0.016448
2021-10-28T17:19:14Z, 10000000.005, 0.017134
2021-10-28T17:19:15Z,  9999999.991, 0.017790
2021-10-28T17:19:16Z, 10000000.001, 0.018342
2021-10-28T17:19:17Z, 10000000.011, 0.018252
2021-10-28T17:19:18Z, 10000000.006, 0.018378
2021-10-28T17:19:19Z, 10000000.015, 0.018256
2021-10-28T17:19:20Z,  9999999.992, 0.017952
2021-10-28T17:19:21Z, 10000000.005, 0.017920
2021-10-28T17:19:22Z, 10000000.008, 0.017365
2021-10-28T17:19:23Z, 10000000.006, 0.016960
2021-10-28T17:19:24Z, 10000000.002, 0.016788
2021-10-28T17:19:25Z, 10000000.007, 0.016687
2021-10-28T17:19:26Z, 10000000.002, 0.017213
2021-10-28T17:19:27Z,  9999999.999, 0.017103
2021-10-28T17:19:28Z, 10000000.005, 0.016717
2021-10-28T17:19:29Z,  9999999.995, 0.016262
2021-10-28T17:19:30Z,  9999999.997, 0.015825
2021-10-28T17:19:31Z, 10000000.000, 0.016432
2021-10-28T17:19:32Z, 10000000.000, 0.017001
2021-10-28T17:19:33Z, 10000000.002, 0.017007
2021-10-28T17:19:34Z, 10000000.004, 0.017259
2021-10-28T17:19:35Z, 10000000.006, 0.017233
2021-10-28T17:19:36Z,  9999999.992, 0.017329
2021-10-28T17:19:37Z,  9999999.997, 0.017491
2021-10-28T17:19:38Z, 10000000.007, 0.017637
2021-10-28T17:19:39Z,  9999999.992, 0.017206
2021-10-28T17:19:40Z, 10000000.002, 0.017184
2021-10-28T17:19:41Z, 10000000.014, 0.017440
2021-10-28T17:19:42Z, 10000000.007, 0.017099
2021-10-28T17:19:43Z,  9999999.999, 0.016613
2021-10-28T17:19:45Z, 10000000.007, 0.015448
2021-10-28T17:19:46Z, 10000000.007, 0.014669
2021-10-28T17:19:47Z,  9999999.996, 0.013930
2021-10-28T17:19:48Z, 10000000.015, 0.013895
2021-10-28T17:19:49Z, 10000000.000, 0.014254
2021-10-28T17:19:50Z, 10000000.001, 0.014243
2021-10-28T17:19:51Z, 10000000.001, 0.015230
2021-10-28T17:19:52Z, 10000000.003, 0.015870
2021-10-28T17:19:53Z, 10000000.007, 0.016447
2021-10-28T17:19:54Z,  9999999.998, 0.016754
2021-10-28T17:19:55Z,  9999999.998, 0.016538
2021-10-28T17:19:56Z,  9999999.993, 0.016369
2021-10-28T17:19:57Z,  9999999.999, 0.016091
2021-10-28T17:19:58Z, 10000000.011, 0.016520
2021-10-28T17:19:59Z, 10000000.004, 0.016861
2021-10-28T17:20:00Z,  9999999.995, 0.016745
2021-10-28T17:20:01Z, 10000000.007, 0.016576
2021-10-28T17:20:02Z,  9999999.988, 0.015653
2021-10-28T17:20:03Z,  9999999.992, 0.015068
2021-10-28T17:20:04Z, 10000000.018, 0.015197
2021-10-28T17:20:05Z,  9999999.987, 0.015356
2021-10-28T17:20:06Z, 10000000.006, 0.016174
2021-10-28T17:20:07Z,  9999999.999, 0.016424
2021-10-28T17:20:08Z, 10000000.008, 0.016505
2021-10-28T17:20:09Z,  9999999.993, 0.015905
2021-10-28T17:20:10Z, 10000000.010, 0.015102
2021-10-28T17:20:11Z, 10000000.016, 0.015472
2021-10-28T17:20:12Z, 10000000.002, 0.015261
2021-10-28T17:20:13Z, 10000000.011, 0.015688
2021-10-28T17:20:14Z,  9999999.998, 0.015576
2021-10-28T17:20:15Z, 10000000.000, 0.014817
2021-10-28T17:20:16Z, 10000000.007, 0.014783
2021-10-28T17:20:17Z, 10000000.001, 0.014718
2021-10-28T17:20:18Z,  9999999.998, 0.014975
2021-10-28T17:20:19Z,  9999999.992, 0.015020
2021-10-28T17:20:20Z,  9999999.997, 0.015597
2021-10-28T17:20:21Z, 10000000.004, 0.016268
2021-10-28T17:20:22Z, 10000000.000, 0.017054
2021-10-28T17:20:23Z, 10000000.019, 0.017456
2021-10-28T17:20:24Z, 10000000.004, 0.016870
2021-10-28T17:20:25Z,  9999999.999, 0.015918
2021-10-28T17:20:26Z, 10000000.002, 0.015181
2021-10-28T17:20:28Z,  9999999.993, 0.015357
2021-10-28T17:20:29Z, 10000000.003, 0.015400
2021-10-28T17:20:30Z,  9999999.989, 0.015875
2021-10-28T17:20:31Z, 10000000.009, 0.015398
2021-10-28T17:20:32Z, 10000000.001, 0.015057
2021-10-28T17:20:33Z,  9999999.999, 0.015321
2021-10-28T17:20:34Z, 10000000.003, 0.015658
2021-10-28T17:20:35Z, 10000000.013, 0.016048
2021-10-28T17:20:36Z, 10000000.006, 0.015866
2021-10-28T17:20:37Z, 10000000.004, 0.015418
2021-10-28T17:20:38Z, 10000000.007, 0.014673
2021-10-28T17:20:39Z,  9999999.989, 0.015142
2021-10-28T17:20:40Z, 10000000.000, 0.016035
2021-10-28T17:20:41Z,  9999999.995, 0.016544
2021-10-28T17:20:42Z,  9999999.997, 0.017221
2021-10-28T17:20:43Z, 10000000.009, 0.017214
2021-10-28T17:20:44Z, 10000000.009, 0.017078
2021-10-28T17:20:45Z, 10000000.008, 0.017595
2021-10-28T17:20:46Z, 10000000.012, 0.018017
2021-10-28T17:20:47Z, 10000000.007, 0.018664
2021-10-28T17:20:48Z, 10000000.007, 0.019095
2021-10-28T17:20:49Z, 10000000.001, 0.019560
2021-10-28T17:20:50Z, 10000000.007, 0.019474
2021-10-28T17:20:51Z,  9999999.992, 0.019341
2021-10-28T17:20:52Z, 10000000.010, 0.019130
2021-10-28T17:20:53Z, 10000000.009, 0.018368
2021-10-28T17:20:54Z, 10000000.004, 0.017710
2021-10-28T17:20:55Z,  9999999.996, 0.016718
2021-10-28T17:20:56Z, 10000000.002, 0.016698
2021-10-28T17:20:57Z, 10000000.000, 0.017079
2021-10-28T17:20:58Z,  9999999.993, 0.017745
2021-10-28T17:20:59Z,  9999999.994, 0.018395
2021-10-28T17:21:00Z,  9999999.996, 0.018138
2021-10-28T17:21:01Z,  9999999.996, 0.017587
2021-10-28T17:21:02Z,  9999999.993, 0.017038
2021-10-28T17:21:03Z,  9999999.997, 0.016713
2021-10-28T17:21:04Z, 10000000.009, 0.016612
2021-10-28T17:21:05Z,  9999999.996, 0.016753
2021-10-28T17:21:06Z, 10000000.002, 0.016569
2021-10-28T17:21:07Z, 10000000.015, 0.016493
2021-10-28T17:21:08Z, 10000000.001, 0.016084
2021-10-28T17:21:09Z, 10000000.006, 0.015604
2021-10-28T17:21:11Z, 10000000.009, 0.015368
2021-10-28T17:21:12Z,  9999999.989, 0.014839
2021-10-28T17:21:13Z, 10000000.000, 0.015068
2021-10-28T17:21:14Z, 10000000.002, 0.015650
2021-10-28T17:21:15Z,  9999999.997, 0.015917
2021-10-28T17:21:16Z, 10000000.001, 0.016825
2021-10-28T17:21:17Z, 10000000.006, 0.017163
2021-10-28T17:21:18Z,  9999999.999, 0.017330
2021-10-28T17:21:19Z, 10000000.003, 0.017128
2021-10-28T17:21:20Z, 10000000.001, 0.016948
2021-10-28T17:21:21Z, 10000000.005, 0.016555
2021-10-28T17:21:22Z,  9999999.999, 0.016164
2021-10-28T17:21:23Z, 10000000.000, 0.016250
2021-10-28T17:21:24Z, 10000000.010, 0.016039
2021-10-28T17:21:25Z, 10000000.001, 0.015745
2021-10-28T17:21:26Z, 10000000.008, 0.015925
2021-10-28T17:21:27Z, 10000000.003, 0.016513
2021-10-28T17:21:28Z,  9999999.995, 0.016647
2021-10-28T17:21:29Z, 10000000.003, 0.016734
2021-10-28T17:21:30Z, 10000000.007, 0.016996
2021-10-28T17:21:31Z,  9999999.999, 0.017069
2021-10-28T17:21:32Z, 10000000.008, 0.017709
2021-10-28T17:21:33Z,  9999999.999, 0.018068
2021-10-28T17:21:34Z, 10000000.006, 0.018204
2021-10-28T17:21:35Z, 10000000.006, 0.017738
2021-10-28T17:21:36Z,  9999999.993, 0.017190
2021-10-28T17:21:37Z,  9999999.999, 0.017312
2021-10-28T17:21:38Z, 10000000.002, 0.017005
2021-10-28T17:21:39Z, 10000000.005, 0.016996
2021-10-28T17:21:40Z,  9999999.999, 0.017450
2021-10-28T17:21:41Z,  9999999.994, 0.017436
2021-10-28T17:21:42Z,  9999999.996, 0.017285
2021-10-28T17:21:43Z, 10000000.011, 0.017095
2021-10-28T17:21:44Z, 10000000.007, 0.017002
2021-10-28T17:21:45Z, 10000000.003, 0.016708
2021-10-28T17:21:46Z, 10000000.009, 0.016043
2021-10-28T17:21:47Z,  9999999.997, 0.016189
2021-10-28T17:21:48Z, 10000000.004, 0.016206
2021-10-28T17:21:49Z, 10000000.010, 0.016284
2021-10-28T17:21:50Z,  9999999.995, 0.016985
2021-10-28T17:21:51Z,  9999999.999, 0.016644
2021-10-28T17:21:53Z, 10000000.005, 0.016569
2021-10-28T17:21:54Z,  9999999.995, 0.016799
2021-10-28T17:21:55Z,  9999999.996, 0.016999
2021-10-28T17:21:56Z, 10000000.007, 0.017594
2021-10-28T17:21:57Z,  9999999.992, 0.017482
2021-10-28T17:21:58Z, 10000000.009, 0.017609
2021-10-28T17:21:59Z,  9999999.994, 0.017845
2021-10-28T17:22:00Z,  9999999.980, 0.017550
2021-10-28T17:22:01Z,  9999999.988, 0.016918
2021-10-28T17:22:02Z,  9999999.983, 0.015982
2021-10-28T17:22:03Z,  9999999.990, 0.015344
2021-10-28T17:22:04Z, 10000000.024, 0.015298
2021-10-28T17:22:05Z, 10000000.002, 0.015730
2021-10-28T17:22:06Z, 10000000.012, 0.016197
2021-10-28T17:22:07Z, 10000000.001, 0.016023
2021-10-28T17:22:08Z, 10000000.002, 0.015979
2021-10-28T17:22:09Z, 10000000.004, 0.016068
2021-10-28T17:22:10Z,  9999999.995, 0.016031
2021-10-28T17:22:11Z, 10000000.002, 0.016130
2021-10-28T17:22:12Z,  9999999.998, 0.015956
2021-10-28T17:22:13Z, 10000000.009, 0.015653
2021-10-28T17:22:14Z, 10000000.007, 0.015882
2021-10-28T17:22:15Z,  9999999.997, 0.015963
2021-10-28T17:22:16Z,  9999999.997, 0.016190
2021-10-28T17:22:17Z, 10000000.000, 0.016123
2021-10-28T17:22:18Z,  9999999.997, 0.015839
2021-10-28T17:22:19Z, 10000000.001, 0.015784
2021-10-28T17:22:20Z,  9999999.999, 0.015432
2021-10-28T17:22:21Z,  9999999.995, 0.015654
2021-10-28T17:22:22Z, 10000000.000, 0.015431
2021-10-28T17:22:23Z, 10000000.007, 0.015435
2021-10-28T17:22:24Z, 10000000.004, 0.015235
2021-10-28T17:22:25Z,  9999999.993, 0.015122
2021-10-28T17:22:26Z, 10000000.000, 0.015511
2021-10-28T17:22:27Z, 10000000.003, 0.015935
2021-10-28T17:22:28Z, 10000000.004, 0.016481
2021-10-28T17:22:29Z, 10000000.000, 0.016531
2021-10-28T17:22:30Z, 10000000.007, 0.016307
2021-10-28T17:22:31Z,  9999999.992, 0.015976
2021-10-28T17:22:32Z, 10000000.004, 0.016266
2021-10-28T17:22:33Z,  9999999.995, 0.016511
2021-10-28T17:22:34Z,  9999999.995, 0.016613
2021-10-28T17:22:36Z, 10000000.011, 0.016352
2021-10-28T17:22:37Z, 10000000.003, 0.016176
2021-10-28T17:22:38Z,  9999999.996, 0.016481
2021-10-28T17:22:39Z, 10000000.002, 0.016648
2021-10-28T17:22:40Z, 10000000.006, 0.016866
2021-10-28T17:22:41Z, 10000000.004, 0.016429
2021-10-28T17:22:42Z, 10000000.010, 0.015528
2021-10-28T17:22:43Z, 10000000.001, 0.015435
2021-10-28T17:22:44Z, 10000000.006, 0.015330
2021-10-28T17:22:45Z, 10000000.017, 0.015069
2021-10-28T17:22:46Z,  9999999.995, 0.015031
2021-10-28T17:22:47Z, 10000000.005, 0.015005
2021-10-28T17:22:48Z, 10000000.007, 0.015360
2021-10-28T17:22:49Z,  9999999.996, 0.015754
2021-10-28T17:22:50Z, 10000000.000, 0.016193
2021-10-28T17:22:51Z, 10000000.010, 0.016900
2021-10-28T17:22:52Z,  9999999.992, 0.016940
2021-10-28T17:22:53Z, 10000000.008, 0.017341
2021-10-28T17:22:54Z, 10000000.016, 0.017616
2021-10-28T17:22:55Z,  9999999.990, 0.016937
2021-10-28T17:22:56Z, 10000000.003, 0.016841
2021-10-28T17:22:57Z, 10000000.008, 0.017080
2021-10-28T17:22:58Z,  9999999.998, 0.017374
2021-10-28T17:22:59Z,  9999999.998, 0.017804
2021-10-28T17:23:00Z,  9999999.990, 0.018207
2021-10-28T17:23:01Z,  9999999.989, 0.018079
2021-10-28T17:23:02Z,  9999999.999, 0.018055
2021-10-28T17:23:03Z, 10000000.002, 0.017713
2021-10-28T17:23:04Z, 10000000.013, 0.017664
2021-10-28T17:23:05Z, 10000000.023, 0.017562
2021-10-28T17:23:06Z, 10000000.004, 0.016968
2021-10-28T17:23:07Z,  9999999.999, 0.016991
2021-10-28T17:23:08Z, 10000000.000, 0.017032
2021-10-28T17:23:09Z,  9999999.992, 0.017050
2021-10-28T17:23:10Z,  9999999.996, 0.017206
2021-10-28T17:23:11Z, 10000000.009, 0.017452
